Hashtag,Count
love,42
recentforrecent,39
brooklyn,39
like4like,34
ifollowback,34
follow,33
follow4follow,32
swag,30
s4s,30
r4r,30
selfie,30
spam4spam,30
likeforlike,30
spamforspam,30
rfr,30
