Hashtag,Count
nyc,4
ialmostfainted,2
caradelevingne,2
unlock5th,2
InHotWeTrust,2
cara,2
CIROC,2
5thave,2
FamousFridays,2
Topshop,2
brooklyn,2
moderndesign,1
Velvet,1
opportunityofalifetime,1
truestory,1
