Hashtag,Count
nyc,14
2015,9
newyork,8
nye,8
NYC,6
happynewyear,6
NYE,5
newyorkcity,3
fitfam,2
NewYork,2
newyearseve,2
NewYear,2
NYE2015,2
stastuytown,2
NY,2
