Hashtag,Count
nyc,12
brooklyn,5
newyork,4
love,3
fashion,3
ootd,2
NYE,2
nycfood,2
fashionblogger,2
instafashion,2
healthy,2
newyorkcity,2
selfie,2
latergram,2
NYCParties,2
