Hashtag,Count
nyc,7
NYC,5
newyork,5
love,3
jovani,2
oh,2
NewYork,2
colombus,2
authenticFan,2
ABC7NewsBayArea,2
timessquare,2
minerva,2
architecture,2
ohio,2
wtc,2
