Hashtag,Count
nyc,18
tbt,18
NYC,8
newyork,4
architecture,4
manhattan,4
love,3
bigapple,3
ilovenyc,3
igersnyc,3
midtownManhattan,3
viewfromthecarwindow,3
fashion,3
gotham,3
life,3
