Hashtag,Count
nyc,7
fashion,6
NYC,5
smile,4
instagood,4
mcm,3
work,3
beautiful,3
brooklyn,3
style,2
tagsforlikes,2
bestoftheday,2
food,2
tbt,2
girl,2
