Hashtag,Count
AREA516,30
AVAILABLE,30
PISCES,30
NoHoodies\xe2\x80\xbc\xef\xb8\x8fNoTimberlands\xe2\x80\xbc\xef\xb8\x8f,30
AQUARIUS,30
NOW\xe2\x80\xbc\xef\xb8\x8f,30
NoHats\xe2\x80\xbc\xef\xb8\x8f,30
POWER,5
newyork,4
nyc,4
MensCollection,4
tonight,4
simplecakesbakery,4
gymnasticmeet2015,4
gymnist,4
