Hashtag,Count
NYC,3
instadaily,2
nyc,2
TFLers,2
like4like,2
beautiful,1
cute,1
ArtAmnesty,1
fashion,1
newyorkcity,1
tagsforlikes,1
NewYork,1
iwantmore,1
\xec\x97\xac\xed\x96\x89,1
eatingwithbertha,1
