Hashtag,Count
nyc,157
newyork,60
NYC,56
newyorkcity,28
westvillage,22
travel,17
love,17
manhattan,17
foodporn,16
sunday,14
soho,14
brunch,14
latergram,14
ny,12
NewYork,12
