Hashtag,Count
nyc,35
newyork,9
love,7
queens,7
ny,7
NYC,5
party,5
happy,5
manhattan,5
InstaSize,4
astoria,4
beautiful,4
upperwestside,4
brooklyn,4
holiday,4
