Hashtag,Count
spamforspam,3
f4f,3
tumblr,3
pale,3
pastel,3
hippie,3
palegrunge,3
spacegrunge,3
l4l,3
grunge,3
pastelgrunge,3
kawaii,3
indie,3
autographedphotos,2
jasonmraz,2
