Hashtag,Count
fashioncrooks,42
BlueFollowTrain,28
fcxgb,27
christmas,22
merrychristmas,21
christmasevegiveaway,14
christmaseve,14
family,12
brooklyn,12
Christmas,12
fashion,11
holidays,11
cwd,11
love,10
nyc,10
