Hashtag,Count
nyc,3
cool,2
shoutout,2
cute,1
Nicky,1
Recovery,1
lmaoo,1
Sunday,1
jellybeans,1
onleus,1
mustardonthebeat,1
facts,1
HangoverKit,1
Vitamins,1
style,1
