Hashtag,Count
nyc,14
NYC,6
brooklynbridge,6
brooklyn,6
love,5
newyork,4
art,4
design,3
hospital,3
statueofliberty,3
fashion,3
abandoned,3
USA,3
fitfam,2
NewYork,2
