Hashtag,Count
brooklyn,14
nypd,10
NYPD,8
nyc,7
arisnagnadefollowtrain,6
bushwick,6
arianagrande,6
queens,5
ridgewood,5
NYC,4
love,4
police,4
gym,4
bedstuy,4
RIP,4
