Hashtag,Count
couture,4
Dresses,4
is,3
Dreams,3
buddy,2
aldc,2
andbevs,2
yaasss,2
Chubby,2
dancemoms,2
Bully,2
prom,2
christmas,2
frengle,2
Bulldog,2
