Hashtag,Count
nyc,14
brooklyn,12
newyork,9
bushwick,6
fall,4
love,4
queens,4
onepiece,4
naruto,4
sunday,3
animedrawing,3
animeart,3
art,3
williamsburg,3
dogsofinstagram,3
