Hashtag,Count
nyc,22
newyork,9
christmas,9
NYC,7
Christmas,4
timessquare,4
merrychristmas,4
christmaseve,4
NewYork,3
love,3
holiday,3
MerryChristmas,3
tree,3
xmas,3
art,3
