Hashtag,Count
nyc,23
NYC,15
brunch,5
brooklyn,4
soho,4
Manhattan,4
sundayfunday,3
foodporn,3
BigApple,3
Brooklyn,3
vscocam,3
CentralPark,3
Gotham,2
bowery,2
D5100,2
