Hashtag,Count
nyc,12
NYC,7
newyork,6
kickstagram,4
love,3
newyorkcity,3
sunday,3
fashion,3
brooklyn,3
manhattan,3
NewYork,2
Streetwear,2
Nikesportswear,2
shoefie,2
Style,2
