Hashtag,Count
smile,4
fun,3
beautiful,2
cute,2
fashion,2
summer,2
instalike,2
follow,2
instadaily,2
girl,2
swag,2
followme,2
tagsforlikes,2
amazing,2
bestoftheday,2
