Hashtag,Count
nyc,8
NYC,5
brooklyn,4
art,3
newyork,3
painting,3
NewYork,2
holiday,2
gifts,2
newyorkcity,2
humpday,2
truth,2
renonsense,2
streetart,2
fun,2
