Hashtag,Count
nyc,17
newyork,11
NYC,8
brooklyn,6
Brooklyn,5
911,4
sunday,4
ny,4
freedomtower,3
sundayfunday,3
WTC,3
ig_nycity,3
architecture,3
memorial,3
worldtradecenter,2
