Hashtag,Count
nyc,3
JustinBieber,2
Believe,2
Bieber,2
JB,2
urbansole,2
Justin,2
Beliebers,2
Kidrauhl,2
Bizzle,2
sunday,2
queens,2
shop,1
cooking,1
stores,1
