Hashtag,Count
sunday,5
nyc,5
selfie,5
brooklyn,4
NYC,3
republicadominicano,3
newyorkcity,3
dominicano,3
happysunday,3
Sunday,3
PresidentObama,2
bayaguana,2
livemusic,2
love,2
Bachata,2
