Hashtag,Count
fall,4
gti,3
gtiknights,3
vscocam,3
love,3
vsco,3
vintagefinds,2
dance,2
vintageshop,2
etsyshop,2
etsy,2
forsale,2
2014,2
brunch,2
autumn,2
