Hashtag,Count
nyc,152
newyork,65
NYC,59
veteransday,39
love,31
manhattan,25
newyorkcity,21
fashion,20
VeteransDay,20
fall,18
art,18
style,16
instagood,15
nofilter,14
beautiful,14
