Hashtag,Count
gelish,4
lovewhenhudadoesmynails,4
germanshepherd,2
AlphaBlack,2
itsalily,2
squidhatnigga,2
Paintball,2
x0hudanails,2
latergram,2
BirthdayGirl,2
dunks,2
GunSquad,2
HappyBirthdayToMe\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xa9,2
jersey,2
