Hashtag,Count
love,11
nyc,11
NYC,6
followme,6
newyorkcity,5
follow4follow,5
studio316piercing,5
selfie,5
newyork,4
winter,4
7train,4
84tattoo,4
single,4
inspiration,4
blackandwhite,3
