Hashtag,Count
foodie,1
instagram,1
rallytorepeat,1
dogsgram,1
adoptdontshop,1
tb,1
jrt,1
jackrussell,1
barbecue,1
animalsgram,1
dogsofinstagram,1
adopted,1
instafood,1
dogsofnyc,1
nycosmos,1
