Hashtag,Count
2015,15
happynewyear,9
newyear,3
NewYear,3
newyears,3
NYC,2
NYE,2
NewYearsEve,2
newyearsday,2
brooklyn,2
iCook,1
lsd,1
MoMAPS1.,1
consciousness,1
LIC,1
