Hashtag,Count
cute,2
smile,2
decora\xc3\xa7\xc3\xa3opersolisada,2
fun,2
details,2
gold,1
summer,1
shoe,1
follow,1
creativetouchby_johanny,1
swag,1
sandal,1
AirbrushSprayTan,1
Totd,1
tagsforlikes,1
