Hashtag,Count
brooklyn,5
nyc,4
AllThingsDope,3
VOTEFIFTHHARMONY,3
fashion,3
bestie,2
caturday,2
dinner,2
yum,2
selfie,2
delicious,2
vsco,2
EstateJewelsByGR,2
I,2
GetTheLook:\nGlasses,1
