Hashtag,Count
coneyisland,81
nyc,29
2015,25
polarbearplunge,24
brooklyn,22
happynewyear,19
polarbearclub,18
ConeyIsland,17
newyork,13
polarbear,11
newyear,10
newyearsday,10
beach,9
NYC,8
vscocam,8
