Hashtag,Count
love,4
cute,3
noshed,3
blackfriday,3
savebig,3
bodywave,3
deepwave,3
modelstatus,3
notangle,3
newyou,3
instagood,3
newdo,3
hairsale,3
kinkycurly,3
sundayfunday,3
