Hashtag,Count
nyc,15
2015,14
brooklyn,10
bushwick,9
nye,8
single,8
happynewyear,7
newyears,6
fitness,6
abs,5
workout,5
newyear,5
NYE,4
snapchatme,4
kikme,4
