Hashtag,Count
nyc,5
cold,4
ny,4
bushwick,3
regram,3
brooklyn,3
wcw,3
hemovesbricks,2
putanendtokermit,2
love,2
primeset,2
thisneedstostop,2
lmfaomynigga,2
searchingforthechill,2
hoesbelike,2
