Hashtag,Count
nyc,7
fall,4
ny,4
random,3
manhattan,3
happy,3
WCW,3
MyEverything\xf0\x9f\x91\xb8,2
NYC,2
newyorkcity,2
MyQueen,2
sadabtportraits\xf0\x9f\x8d\xb5,2
followforfollow,2
likeforlike,2
goldenellipse,2
