Hashtag,Count
nyc,8
newyork,3
instagood,3
NYC,2
coffee,2
art,2
portrait,2
love,2
picoftheday,2
gay,2
birthday,2
lunch,2
cute,1
prettygirl,1
DafuqIsThis,1
