Hashtag,Count
2015,23
HappyNewYear,9
nyc,8
Brooklyn,6
NYE,5
nye,5
happynewyear,5
brooklyn,5
newyear,5
love,4
newyearseve,4
newyork,3
style,3
Williamsburg,3
QUEENDOMPROJECT,3
