Hashtag,Count
s4s,48
instagood,29
swag,28
tagsforlikes,26
spamforspam,25
like4like,25
recentforrecent,24
likeback,24
edit,24
c4c,24
recent4recent,24
shoutout4shoutout,24
toprow4toprow,24
t4t,24
shoutoutforshoutout,24
