Hashtag,Count
brooklyn,8
evasholidaygiveaway,6
kicks,2
finally,2
art,2
white,2
me,2
park,2
justgoshoot,2
Catholic,1
shoes,1
lebron,1
shoegasm,1
badboy,1
todayeveningnew,1
