Hashtag,Count
bushwick,4
beer,4
holidaymarket,3
williamsburg,3
grub,2
fleamarketnyc,2
jewelry,2
ridgewoodny,2
ridgewoodqueens,2
nyc,2
GottscheerHall,2
brooklyn,2
vintageny,2
artisanmarket,2
brunchnyc,2
