Hashtag,Count
s4s,24
brooklyn,20
nyc,19
like4like,18
f4f,17
followforfollow,17
recent4recent,16
toprowfortoprow,16
spam4spam,16
tagsforlikes,16
recentforrecent,15
likeforlike,15
spamforspam,15
toprow4toprow,15
Brooklyn,15
