Hashtag,Count
nyc,9
love,7
TeamPacquiao,6
lol,6
Pacman,5
MannyPacquiao,5
brooklyn,4
sundayfunday,4
challenge,3
poetsofig,3
poetry,3
writers,3
sunday,3
writing,3
truth,3
