Hashtag,Count
nyc,9
blacklivesmatter,4
manhattan,4
handsupdontshoot,2
nofilter,2
NYC,2
westvillage,1
cute,1
michaelbrown,1
gold,1
NewYork,1
protest,1
NYCfoodie,1
ElAnatusi,1
toast,1
