Hashtag,Count
nyc,8
foodporn,3
redhook,2
instafood,2
food,2
pork,2
NYC,2
yum,2
salad,2
westvillage,1
typicalwhitegirls,1
likeforlikes,1
fitfam,1
contemporary,1
stephanierogue,1
