Hashtag,Count
snapchat,2
garmingiveaway,2
ReP,2
Legend,2
sportanalystlegend,2
Parker,2
shoptalktv,2
Rob,2
tatts,1
ladies,1
Yummy,1
adults,1
tattoos,1
skype,1
single,1
