Hashtag,Count
nyc,6
resolvetoevolve,5
queens,5
instagood,3
cold,2
snowing,2
tantraloungenyc,2
potd,2
astoria,2
snow,2
walking,1
FreeEntry,1
MiniMe,1
DopefreshnessSON,1
WILLIORESTAURANT,1
