Hashtag,Count
salute,2
fitness,2
shop,1
nyc,1
motivation,1
art,1
fitfam,1
squats,1
usewhatyagot,1
naturalhair,1
jdmasfuck,1
neloc,1
smokeyeye,1
makeuprebel1,1
static,1
