Hashtag,Count
Christmas,7
love,6
kathnielfanpage,6
kathrynbernardo,6
danielpadilla,6
lights,5
december,5
decorations,5
santa,5
lynchfamily,4
swiftiefollowtrain,4
newyork,4
taylorfuckingswiftfollowtrain,4
plaidshirtashtonfollowtrain,4
photooftheday,4
