Hashtag,Count
nyc,14
2015,13
NYC,7
NYE,6
nye,6
NewYorkCity,5
love,5
happynewyear,5
newyearseve,5
ny,5
2014,4
fashion,4
newyear,4
NewYork,3
TimesSquare,3
