Hashtag,Count
NYC,2
manhattan,2
newyork,2
AliceInWonderland,1
centralpark,1
newyorkcity,1
\xd1\x86\xd0\xb5\xd0\xbd\xd1\x82\xd1\x80\xd0\xb0\xd0\xbb\xd0\xbf\xd0\xb0\xd1\x80\xd0\xba,1
staycool,1
chinesefood,1
winter,1
\xd0\xbd\xd0\xb0\xd0\xbe\xd0\xb7\xd0\xb5\xd1\x80\xd0\xb5,1
dimsum,1
nyc,1
IamStern,1
Friends,1
