Hashtag,Count
selfie,5
halloween,4
grandhairgiveaway,4
happyhalloween,3
happy,3
likeback,2
edm,2
likeforlike,2
instalike,2
niece,2
HalloweenParade2014,2
6.OO,2
sweets,2
starbucks,2
bangbang,2
