Hashtag,Count
nyc,10
newyork,6
love,5
TagsForLikes,3
NYC,2
SU,2
art,2
nycparties,2
nycevents,2
SmallBusinessSaturday,2
Blessed,2
family,2
life,2
Jaguars,2
manhattan,2
