Hashtag,Count
nyc,12
NYC,5
newyork,4
NewYork,2
food,2
love,2
greenpoint,2
art,2
weekend,2
chefsalomon,1
wewokeuplikedis,1
dogsofinstagram,1
asphalt,1
sta12daysofgifting,1
AbuDhabi,1
