Hashtag,Count
kathnielfanpage,22
kathrynbernardo,22
danielpadilla,22
nyc,17
queens,7
queensnyc,7
christmas2014,6
NYC,5
love,5
insta_nyc,5
selfie,5
family,4
tagfriends,4
christmas,3
CityScapesModels,3
