Hashtag,Count
evasholidaygiveaway,4
Instagood,2
stoppolicekillings,2
beauty,2
cute,1
lhhny,1
NewYork,1
tamirrice,1
goodtimes,1
carne,1
gf,1
nycmua,1
HottestHostInNYC,1
selfiesaturday,1
NYC,1
