Hashtag,Count
nyc,7
newyork,4
NYC,3
brooklyn,3
brunch,3
mytravel2014,2
tweed,2
wool,2
manhattan,2
skyline,2
champagne,2
christmas,2
groundzero,2
NY,2
bucktown,1
