Hashtag,Count
nyc,14
NYC,7
newyorkcity,5
newyork,4
freedomtower,3
art,3
NewYork,2
street,2
iphoneonly,2
beautiful,2
girl,2
Gamefreak,2
blond,2
brooklyn,2
portrait,2
