Hashtag,Count
love,4
ridgewoodnewyork,4
follow,3
StarWars,3
queens,3
ridgewoodny,3
ridgewood,3
beer,3
ridgewoodqueens,3
nyc,3
donatello,2
desserts,2
ALLDAYEVERYDAY,2
yummy,2
bespin,2
