Hashtag,Count
love,5
newyork,4
niggasgotmeonthatyounshit,3
alleniverson,2
gold,2
bouquet,2
flowers,2
FactsOfLife,2
justtouchdown,2
iverson,2
bitchimbored,2
bblu,2
teamreebok1895,2
crystals,2
florist,2
