Hashtag,Count
nyc,7
tbt,3
beautiful,3
home,2
happy,2
Nyc,2
brooklyn,2
treedecorating,1
NewYork,1
MTNYC,1
diamondoodles,1
broadway,1
cold,1
happyholidays,1
galaxy,1
